2026-09-19T09:36:58,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:37:11,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:37:25,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:37:38,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:37:52,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:38:06,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:38:19,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:38:32,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:38:46,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:38:59,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:39:13,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:39:26,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:39:40,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:39:54,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:40:07,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/4,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/5,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/6,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/7,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/8,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/9,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/10,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/11,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/12,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/13,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/14,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,FastEthernet1/15,2,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,Vlan1,1,0.0,0.0
2026-09-19T09:40:21,CORE1,192.168.80.10,Loopback0,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet0/0,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet0/1,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/0,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/1,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/2,1,0.0,0.0
2026-09-19T09:40:34,CORE1,192.168.80.10,FastEthernet1/3,1,0.0,0.0
